satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R05,2025-03-23 06:45:00,0.0001471322029829,9.094947017729001e-13,23400.0,10213.032714840001,2.655820846558,-9.313225746155e-10,0.0,-11916.828613279999,-0.7340936660767001,0.0,1.0,20119.44970703,-1.786140441895,-1.862645149231e-09,0.0
R05,2025-03-23 07:15:00,0.00014713685959580003,9.094947017729001e-13,25200.0,14446.100097659999,2.015329360962,-9.313225746155e-10,0.0,-13444.10253906,-0.9261274337769001,0.0,1.0,16168.82177734,-2.575055122375,-2.793967723846e-09,0.0
R05,2025-03-23 07:45:00,0.0001471377909184,9.094947017729001e-13,27000.0,17383.23339844,1.233854293823,0.0,0.0,-15103.48095703,-0.873927116394,0.0,1.0,10968.67529297,-3.165441513062,-2.793967723846e-09,0.0
R05,2025-03-23 08:15:00,0.0001471387222409,9.094947017729001e-13,28800.0,18871.88769531,0.42559337615970005,9.313225746155e-10,0.0,-16431.3046875,-0.5584106445312,0.0,1.0,4920.30078125,-3.51134967804,-2.793967723846e-09,0.0
R05,2025-03-23 08:45:00,0.00014713965356350002,9.094947017729001e-13,30600.0,18968.62597656,-0.2945175170898,1.862645149231e-09,0.0,-16971.23583984,-0.006797790527344,0.0,1.0,-1508.798828125,-3.585659980774,-1.862645149231e-09,0.0
R05,2025-03-23 09:15:00,0.0001471405848861,0.0,32400.000000000004,17923.3828125,-0.8295125961304001,2.793967723846e-09,0.0,-16355.2578125,0.7112798690796001,-9.313225746155e-10,1.0,-7821.041015625,-3.382308959961,-1.862645149231e-09,0.0
R05,2025-03-23 09:45:00,0.00014714151620860003,0.0,34200.0,16132.31347656,-1.116107940674,2.793967723846e-09,0.0,-14371.04199219,1.494827270508,-1.862645149231e-09,1.0,-13527.43847656,-2.916860580444,-9.313225746155e-10,0.0
R05,2025-03-23 10:15:00,0.00014714244753120001,0.0,36000.0,14067.121093749998,-1.134738922119,2.793967723846e-09,0.0,-11004.24804688,2.227900505066,-1.862645149231e-09,1.0,-18185.74072266,-2.225343704224,0.0,0.0
R05,2025-03-23 10:45:00,0.00014714244753120001,0.0,37800.0,12192.76708984,-0.9122514724731,1.862645149231e-09,0.0,-6448.46875,2.798625946045,-2.793967723846e-09,1.0,-21434.96582031,-1.361430168152,0.0,0.0
R05,2025-03-23 11:15:00,0.0001471433788538,0.0,39600.0,10887.413085940001,-0.5167646408081,9.313225746155e-10,0.0,-1080.986816406,3.117630958557,-2.793967723846e-09,1.0,-23023.53857422,-0.3922071456909,9.313225746155e-10,0.0
R05,2025-03-23 11:45:00,0.0001471443101764,9.094947017729001e-13,41400.0,10378.05859375,-0.04562377929688,0.0,0.0,4591.764160156,3.132797241211,-1.862645149231e-09,1.0,-22828.81640625,0.6071004867554,1.862645149231e-09,0.0
R05,2025-03-23 12:15:00,0.0001471452414989,9.094947017729001e-13,43230.00000000001,10702.641601559999,0.39153099060060004,0.0,0.0,10010.07128906,2.837875366211,-9.313225746155e-10,1.0,-20866.48486328,1.559024810791,1.862645149231e-09,0.0
R05,2025-03-23 12:45:00,0.0001471461728215,9.094947017729001e-13,45030.0,11704.877929690001,0.6916961669922,0.0,0.0,14645.656250000002,2.273560523987,0.0,1.0,-17289.15771484,2.389885902405,2.793967723846e-09,0.0
R05,2025-03-23 13:15:00,0.0001471471041441,9.094947017729001e-13,46830.0,13062.62597656,0.7762870788574001,0.0,0.0,18081.30175781,1.520853996277,0.0,1.0,-12374.333984379999,3.035503387451,2.793967723846e-09,0.0
R05,2025-03-23 13:45:00,0.00014714896678920001,9.094947017729001e-13,48630.00000000001,14344.924316409999,0.6047744750977001,0.0,0.0,20072.35205078,0.6878395080566001,9.313225746155e-10,1.0,-6502.701171875,3.44614315033,1.862645149231e-09,0.0
R05,2025-03-23 14:15:00,0.0001471498981118,9.094947017729001e-13,50430.0,15088.09667969,0.18192958831790002,0.0,0.0,20580.07324219,-0.1079168319702,1.862645149231e-09,1.0,-128.5073242188,3.590328216553,1.862645149231e-09,0.0
R05,2025-03-23 14:45:00,0.000147151760757,9.094947017729001e-13,52200.0,14878.145507809999,-0.44252872467040005,0.0,0.0,19771.54785156,-0.7584266662598,1.862645149231e-09,1.0,6255.661621094,3.457202911377,1.862645149231e-09,0.0
R05,2025-03-23 15:15:00,0.0001471536234021,9.094947017729001e-13,54000.0,13425.632812499998,-1.181805610657,9.313225746155e-10,0.0,17986.32910156,-1.182633399963,2.793967723846e-09,1.0,12156.94287109,3.057300567627,9.313225746155e-10,0.0
R05,2025-03-23 15:15:00,0.0001471536234021,9.094947017729001e-13,55470.0,13425.632812499998,-1.181805610657,9.313225746155e-10,0.0,17986.32910156,-1.182633399963,2.793967723846e-09,2.0,12156.94287109,3.057300567627,9.313225746155e-10,0.0
R05,2025-03-23 15:45:00,0.00014715455472470002,9.094947017729001e-13,55800.0,10620.53662109,-1.926091194153,9.313225746155e-10,0.0,15675.583984379999,-1.339205741882,2.793967723846e-09,1.0,17120.12597656,2.421643257141,0.0,0.0
R05,2025-03-23 16:15:00,0.0001471564173698,9.094947017729001e-13,57600.0,6557.93359375,-2.560461997986,1.862645149231e-09,0.0,13323.947753909999,-1.232688903809,1.862645149231e-09,1.0,20762.556640619998,1.599296569824,0.0,0.0
R05,2025-03-23 16:45:00,0.000147158280015,9.094947017729001e-13,59400.00000000001,1530.186035156,-2.983675956726,1.862645149231e-09,0.0,11367.107910159999,-0.9120435714721999,1.862645149231e-09,1.0,22803.383789059997,0.6535835266113,0.0,0.0
R05,2025-03-23 17:15:00,0.0001471601426601,9.094947017729001e-13,61200.0,-4013.173339844,-3.124775886536,1.862645149231e-09,0.0,10118.73925781,-0.4618644714355,9.313225746155e-10,1.0,23085.00927734,-0.34274387359620007,-9.313225746155e-10,0.0
R05,2025-03-23 17:45:00,0.0001471610739827,9.094947017729001e-13,63000.0,-9531.415039062002,-2.95481967926,1.862645149231e-09,0.0,9718.822753906,0.01226139068604,0.0,1.0,21585.18066406,-1.313007354736,-1.862645149231e-09,0.0
R05,2025-03-23 18:15:00,0.00014716386795040002,9.094947017729001e-13,64830.0,-14473.79248047,-2.491817474365,9.313225746155e-10,0.0,10111.83837891,0.4018497467041,0.0,1.0,18418.853515619998,-2.18240737915,-1.862645149231e-09,0.0
R05,2025-03-23 18:45:00,0.00014716573059560001,9.094947017729001e-13,66630.0,-18362.79931641,-1.798055648804,0.0,0.0,11058.431152340001,0.6140985488892001,-9.313225746155e-10,1.0,13829.62158203,-2.883726119995,-2.793967723846e-09,0.0
R05,2025-03-23 19:15:00,0.0001471666619182,9.094947017729001e-13,68400.0,-20865.951171880002,-0.9702005386353,0.0,0.0,12178.66455078,0.587911605835,-9.313225746155e-10,1.0,8171.296874999999,-3.362524032593,-2.793967723846e-09,0.0
R05,2025-03-23 19:45:00,0.0001471675932407,9.094947017729001e-13,70200.0,-21844.35839844,-0.1237478256226,-1.862645149231e-09,0.0,13019.737792970001,0.30467224121090003,-9.313225746155e-10,1.0,1880.8764648439999,-3.581428527832,-2.793967723846e-09,0.0
R05,2025-03-23 20:15:00,0.0001471685245633,9.094947017729001e-13,72000.0,-21370.05029297,0.6256580352783,-2.793967723846e-09,0.0,13136.92724609,-0.20806121826170001,0.0,1.0,-4555.1015625,-3.523150444031,-1.862645149231e-09,0.0
R05,2025-03-23 20:45:00,0.00014716945588590002,0.0,73800.0,-19709.156738280002,1.180949211121,-2.793967723846e-09,0.0,12174.18554688,-0.8806304931641,0.0,1.0,-10638.275878909999,-3.191942214966,-9.313225746155e-10,0.0
R05,2025-03-23 21:15:00,0.0001471703872085,0.0,75600.0,-17273.72558594,1.47925567627,-3.725290298462e-09,0.0,9930.788574219,-1.612493515015,9.313225746155e-10,1.0,-15897.27392578,-2.613351821899,-9.313225746155e-10,0.0
R05,2025-03-23 21:45:00,0.0001471703872085,0.0,77400.0,-14550.249023440001,1.501793861389,-2.793967723846e-09,0.0,6402.683105469,-2.288723945618,1.862645149231e-09,1.0,-19924.51025391,-1.832240104675,0.0,0.0
R05,2025-03-23 22:15:00,0.000147171318531,0.0,79200.0,-12016.90478516,1.276340484619,-1.862645149231e-09,0.0,1791.406738281,-2.799026489258,1.862645149231e-09,1.0,-22407.99511719,-0.9092607498169001,9.313225746155e-10,0.0
R05,2025-03-23 22:45:00,0.00014717224985360001,9.094947017729001e-13,81000.0,-10063.40869141,0.8718996047974001,-1.862645149231e-09,0.0,-3521.085449219,-3.056062698364,1.862645149231e-09,1.0,-23155.61523438,0.08392524719238001,9.313225746155e-10,0.0
R05,2025-03-23 23:15:00,0.0001471731811762,9.094947017729001e-13,82800.0,-8926.894042969,0.3864889144897,0.0,0.0,-9027.642089844001,-3.010036468506,1.862645149231e-09,1.0,-22109.980957030002,1.07027053833,1.862645149231e-09,0.0
R05,2025-03-23 23:45:00,0.0001471741124988,9.094947017729001e-13,84600.00000000001,-8654.481933594001,-0.06987857818604,0.0,0.0,-14172.108886720001,-2.657090187073,9.313225746155e-10,1.0,-19352.72265625,1.973366737366,1.862645149231e-09,0.0
R06,2025-03-23 00:15:00,-0.0002068020403385,-9.094947017729001e-13,30.0,-3825.483886719,-0.148871421814,0.0,0.0,20753.80371094,-1.960299491882,2.793967723846e-09,-4.0,-14325.14208984,-2.802060127258,-9.313225746155e-10,0.0
R06,2025-03-23 00:45:00,-0.0002068048343062,-9.094947017729001e-13,1830.0,-4483.422851562,-0.6020584106445,0.0,0.0,16703.41894531,-2.497421264648,2.793967723846e-09,-4.0,-18749.80712891,-2.082346916199,0.0,0.0
R06,2025-03-23 01:15:00,-0.000206807628274,-9.094947017729001e-13,3630.0,-6034.229003906,-1.123629570007,0.0,0.0,11932.15771484,-2.754242897034,2.793967723846e-09,-4.0,-21724.90478516,-1.201904296875,0.0,0.0
R06,2025-03-23 01:45:00,-0.0002068104222417,-9.094947017729001e-13,5400.0,-8504.578125,-1.605466842651,9.313225746155e-10,0.0,6968.787109375,-2.711566925049,2.793967723846e-09,-4.0,-23020.945800780002,-0.22883892059330002,9.313225746155e-10,0.0
R06,2025-03-23 02:15:00,-0.000206814147532,-9.094947017729001e-13,7200.0,-11726.834960940001,-1.942904472351,9.313225746155e-10,0.0,2334.837890625,-2.396426200867,1.862645149231e-09,-4.0,-22538.21875,0.7616920471191001,1.862645149231e-09,0.0
R06,2025-03-23 02:45:00,-0.0002068169414997,-9.094947017729001e-13,9000.0,-15361.65625,-2.052593231201,9.313225746155e-10,0.0,-1535.249023438,-1.877126693726,9.313225746155e-10,-4.0,-20314.32617188,1.6932554245,1.862645149231e-09,0.0
R06,2025-03-23 03:15:00,-0.00020681973546740002,-9.094947017729001e-13,10800.0,-18950.02539062,-1.886879920959,0.0,0.0,-4358.793457031,-1.251565933228,0.0,-4.0,-16521.20068359,2.493988037109,2.793967723846e-09,0.0
R06,2025-03-23 03:45:00,-0.0002068225294352,-9.094947017729001e-13,12600.0,-21986.19775391,-1.442339897156,0.0,0.0,-6043.860839844,-0.6307783126831,0.0,-4.0,-11451.84277344,3.102096557617,2.793967723846e-09,0.0
R06,2025-03-23 04:15:00,-0.00020682532340290003,-9.094947017729001e-13,14400.0,-23999.58349609,-0.7610273361206,0.0,0.0,-6696.309570312,-0.12039852142330001,-9.313225746155e-10,-4.0,-5497.785644531,3.470604896545,1.862645149231e-09,0.0
R06,2025-03-23 04:45:00,-0.00020682811737060002,-9.094947017729001e-13,16200.000000000002,-24632.05957031,0.07577991485596,-9.313225746155e-10,0.0,-6593.896972656,0.19689273834230003,-9.313225746155e-10,-4.0,881.044921875,3.570993423462,1.862645149231e-09,0.0
R06,2025-03-23 05:15:00,-0.00020683091133830001,-9.094947017729001e-13,18000.0,-23697.92675781,0.9603538513184001,-1.862645149231e-09,0.0,-6131.877929687999,0.2750473022461,-9.313225746155e-10,-4.0,7191.788574219,3.39543056488,9.313225746155e-10,0.0
R06,2025-03-23 05:45:00,-0.00020683370530610003,-9.094947017729001e-13,19800.0,-21216.51660156,1.775700569153,-1.862645149231e-09,0.0,-5749.256835937999,0.112156867981,-9.313225746155e-10,-4.0,12946.70703125,2.957406044006,9.313225746155e-10,0.0
R06,2025-03-23 06:15:00,-0.00020683649927380002,-9.094947017729001e-13,21600.0,-17411.97949219,2.414331436157,-2.793967723846e-09,0.0,-5848.093261719,-0.2494440078735,0.0,-4.0,17700.887207030002,2.290705680847,0.0,0.0
R06,2025-03-23 06:45:00,-0.0002068402245641,-9.094947017729001e-13,23400.0,-12680.2109375,2.795495986938,-2.793967723846e-09,0.0,-6719.415527344,-0.7305173873901001,0.0,-4.0,21086.647949219998,1.446801185608,0.0,0.0
R06,2025-03-23 07:15:00,-0.0002068430185318,-9.094947017729001e-13,25200.0,-7528.308105469,2.878034591675,-2.793967723846e-09,0.0,-8488.202636719001,-1.228470802307,0.0,-4.0,22841.985839840003,0.49087905883790006,-9.313225746155e-10,0.0
R06,2025-03-23 07:45:00,-0.0002068458124995,-9.094947017729001e-13,27000.0,-2496.505859375,2.666731834412,-1.862645149231e-09,0.0,-11086.71777344,-1.634867668152,0.0,-4.0,22830.86669922,-0.5031862258911,-9.313225746155e-10,0.0
R06,2025-03-23 08:15:00,-0.00020684860646719998,-9.094947017729001e-13,28800.0,1924.610839844,2.211136817932,-9.313225746155e-10,0.0,-14260.75244141,-1.853969573975,9.313225746155e-10,-4.0,21053.81054688,-1.458524703979,-1.862645149231e-09,0.0
R06,2025-03-23 08:45:00,-0.00020685233175750002,-9.094947017729001e-13,30600.0,5368.041992188,1.597043991089,-9.313225746155e-10,0.0,-17607.88818359,-1.819265365601,9.313225746155e-10,-4.0,17647.953125,-2.301197052002,-1.862645149231e-09,0.0
R06,2025-03-23 09:15:00,-0.0002068430185318,-9.094947017729001e-13,32400.000000000004,7643.354003906001,0.9320564270020001,0.0,0.0,-20641.54980469,-1.505194664001,0.0,-4.0,12876.54736328,-2.965924263,-2.793967723846e-09,0.0
R06,2025-03-23 09:45:00,-0.0002068458124995,-9.094947017729001e-13,34200.0,8760.064941406,0.32760047912600004,9.313225746155e-10,0.0,-22870.30126953,-0.9321165084839,0.0,-4.0,7108.668457031001,-3.40117931366,-2.793967723846e-09,0.0
R06,2025-03-23 10:15:00,-0.0002068495377898,-9.094947017729001e-13,36000.0,8917.68359375,-0.1196212768555,1.862645149231e-09,0.0,-23879.250976559997,-0.1636428833008,0.0,-4.0,790.6450195312,-3.573219299316,-2.793967723846e-09,0.0
R06,2025-03-23 10:45:00,-0.00020685233175750002,-9.094947017729001e-13,37800.0,8464.199707030999,-0.34363746643070003,1.862645149231e-09,0.0,-23399.998535159997,0.7032508850098,-1.862645149231e-09,-4.0,-5588.581054688,-3.468750953674,-1.862645149231e-09,0.0
R06,2025-03-23 11:15:00,-0.00020685512572530003,-9.094947017729001e-13,39600.0,7830.104492188,-0.3200016021729,1.862645149231e-09,0.0,-21357.42333984,1.553706169128,-1.862645149231e-09,-4.0,-11535.44335938,-3.095959663391,-9.313225746155e-10,0.0
R06,2025-03-23 11:45:00,-0.00020685791969300002,-9.094947017729001e-13,41400.0,7449.123046875,-0.06956005096436,9.313225746155e-10,0.0,-17885.45947266,2.273469924927,-2.793967723846e-09,-4.0,-16590.06542969,-2.483841896057,0.0,0.0
R06,2025-03-23 12:15:00,-0.00020686071366070002,-9.094947017729001e-13,43200.0,7679.038085938,0.3454217910767,9.313225746155e-10,0.0,-13309.192871090001,2.767296791077,-3.725290298462e-09,-4.0,-20361.87744141,-1.679893493652,0.0,0.0
R06,2025-03-23 12:45:00,-0.0002068635076284,-9.094947017729001e-13,45000.0,8735.948242188,0.8320837020874001,0.0,0.0,-8096.237792968999,2.974204063416,-2.793967723846e-09,-4.0,-22559.73291016,-0.7463636398315,9.313225746155e-10,0.0
R06,2025-03-23 13:15:00,-0.00020686630159620002,-9.094947017729001e-13,46800.0,10652.97509766,1.28293132782,0.0,0.0,-2785.424316406,2.877075195312,-1.862645149231e-09,-4.0,-23014.24462891,0.244589805603,1.862645149231e-09,0.0
R06,2025-03-23 13:45:00,-0.00020686909556390002,-9.094947017729001e-13,48600.0,13270.33300781,1.594230651855,0.0,0.0,2095.466308594,2.505066871643,-1.862645149231e-09,-4.0,-21690.684082030002,1.216470718384,1.862645149231e-09,0.0
R06,2025-03-23 14:15:00,-0.0002068718895316,-9.094947017729001e-13,50400.0,16258.44482422,1.683812141418,-9.313225746155e-10,0.0,6109.457519531001,1.928457260132,-9.313225746155e-10,-4.0,-18691.52832031,2.094300270081,1.862645149231e-09,0.0
R06,2025-03-23 14:45:00,-0.0002068737521768,-9.094947017729001e-13,52200.0,19170.31542969,1.505327224731,0.0,0.0,8974.633300781,1.246817588806,0.0,-4.0,-14248.51757812,2.810357093811,1.862645149231e-09,0.0
R06,2025-03-23 15:15:00,-0.0002068765461445,-9.094947017729001e-13,54000.0,21514.561523440003,1.056613922119,0.0,0.0,10602.484375,0.5724534988403,9.313225746155e-10,-4.0,-8704.813476562,3.309359550476,1.862645149231e-09,0.0
R06,2025-03-23 15:45:00,-0.0002068793401122,-9.094947017729001e-13,55800.0,22837.04980469,0.38076210021970003,0.0,0.0,11104.186523440001,0.0118293762207,9.313225746155e-10,-4.0,-2488.599609375,3.552732467651,1.862645149231e-09,0.0
R06,2025-03-23 16:15:00,-0.0002068821340799,-9.094947017729001e-13,57600.0,22797.63330078,-0.44032764434810007,9.313225746155e-10,0.0,10763.92724609,-0.3519563674927,1.862645149231e-09,-4.0,3919.8974609379998,3.521609306335,1.862645149231e-09,0.0
R06,2025-03-23 16:45:00,-0.0002068849280477,-9.094947017729001e-13,59400.00000000001,21229.22900391,-1.298857688904,9.313225746155e-10,0.0,9983.844726562,-0.47274875640870007,1.862645149231e-09,-4.0,10025.463867190001,3.218314170837,9.313225746155e-10,0.0
R06,2025-03-23 17:15:00,-0.00020688772201540002,-9.094947017729001e-13,61200.0,18169.3515625,-2.078389167786,1.862645149231e-09,0.0,9209.836425781,-0.34870624542240003,1.862645149231e-09,-4.0,15356.153808590001,2.666212081909,0.0,0.0
R06,2025-03-23 17:45:00,-0.00020689051598310002,-9.094947017729001e-13,63000.0,13858.776855470001,-2.672601699829,2.793967723846e-09,0.0,8850.709960938,-0.022233963012700003,9.313225746155e-10,-4.0,19499.78417969,1.907910346985,0.0,0.0
R06,2025-03-23 18:15:00,-0.0002068933099508,-9.094947017729001e-13,64800.00000000001,8707.430664062,-3.002432823181,2.793967723846e-09,0.0,9204.232421875,0.42751407623290005,9.313225746155e-10,-4.0,22135.81445312,1.001967430115,0.0,0.0
R06,2025-03-23 18:45:00,-0.00020689610391860002,-9.094947017729001e-13,66600.0,3233.054199219,-3.028772354126,2.793967723846e-09,0.0,10402.49267578,0.8982906341553001,0.0,-4.0,23060.15625,0.018377304077150002,-9.313225746155e-10,0.0
R06,2025-03-23 19:15:00,-0.00020689889788630002,-9.094947017729001e-13,68400.0,-2017.340820312,-2.758617401123,1.862645149231e-09,0.0,12385.763671879999,1.282315254211,0.0,-4.0,22201.00146484,-0.9668254852295001,-1.862645149231e-09,0.0
R06,2025-03-23 19:45:00,-0.000206901691854,-9.094947017729001e-13,70230.0,-6550.365722656,-2.243683815002,1.862645149231e-09,0.0,14909.305664059999,1.484804153442,0.0,-4.0,19624.4609375,-1.877426147461,-1.862645149231e-09,0.0
R06,2025-03-23 20:15:00,-0.0002069119364023,-9.094947017729001e-13,72030.0,-9999.938476562002,-1.571704864502,0.0,0.0,17582.08398438,1.440398216248,-9.313225746155e-10,-4.0,15529.560546879999,-2.642916679382,-1.862645149231e-09,0.0
R06,2025-03-23 20:45:00,-0.00020691566169260002,-9.094947017729001e-13,73830.0,-12179.698730470001,-0.8518333435059001,0.0,0.0,19931.05419922,1.12474155426,-9.313225746155e-10,-4.0,10232.94189453,-3.203974723816,-2.793967723846e-09,0.0
R06,2025-03-23 21:15:00,-0.00020691845566030002,-9.094947017729001e-13,75630.0,-13105.616210940001,-0.1965751647949,-9.313225746155e-10,0.0,21480.37744141,0.5592498779297,0.0,-4.0,4144.400878906,-3.517101287842,-2.793967723846e-09,0.0
R06,2025-03-23 21:45:00,-0.00020692124962810003,-9.094947017729001e-13,77430.0,-12985.151855470001,0.29677200317380004,-1.862645149231e-09,0.0,21832.375,-0.1917572021484,0.0,-4.0,-2264.880371094,-3.558039665222,-1.862645149231e-09,0.0
R06,2025-03-23 22:15:00,-0.00020692497491839998,-9.094947017729001e-13,79230.0,-12174.93017578,0.5620546340942,-2.793967723846e-09,0.0,20736.68603516,-1.031118392944,9.313225746155e-10,-4.0,-8498.930175781,-3.32368183136,-1.862645149231e-09,0.0
R06,2025-03-23 22:45:00,-0.0002069277688861,-9.094947017729001e-13,81030.0,-11114.13085938,0.5749225616455,-2.793967723846e-09,0.0,18136.01220703,-1.844414710999,1.862645149231e-09,-4.0,-14075.51416016,-2.832295417786,-9.313225746155e-10,0.0
R06,2025-03-23 23:15:00,-0.0002069305628538,-9.094947017729001e-13,82830.0,-10244.876464840001,0.3564176559448,-1.862645149231e-09,0.0,14180.739746090001,-2.518465995789,2.793967723846e-09,-4.0,-18563.53857422,-2.122054100037,0.0,0.0
R06,2025-03-23 23:45:00,-0.0002069333568215,-9.094947017729001e-13,84600.00000000001,-9933.036621094001,-0.031068801879880002,-1.862645149231e-09,0.0,9209.959960938,-2.959654808044,2.793967723846e-09,-4.0,-21616.375,-1.24801158905,0.0,0.0
R07,2025-03-23 00:15:00,0.00010295119136569999,0.0,30.0,3408.6015625,0.2045297622681,0.0,0.0,25221.69335938,0.1546907424927,9.313225746155e-10,5.0,1333.9272460939999,-3.580484390259,-2.793967723846e-09,0.0
R07,2025-03-23 00:45:00,0.00010295119136569999,0.0,1830.0,3635.783691406,0.007892608642578,0.0,0.0,24696.702148440003,-0.7266626358032,1.862645149231e-09,5.0,-5079.127441406001,-3.498682022095,-1.862645149231e-09,0.0
R07,2025-03-23 01:15:00,0.00010295119136569999,0.0,3630.0,3305.9438476560003,-0.405800819397,0.0,0.0,22680.29833984,-1.484395027161,2.793967723846e-09,5.0,-11097.78076172,-3.14502620697,-1.862645149231e-09,0.0
R07,2025-03-23 01:45:00,0.00010295119136569999,0.0,5430.0,2086.34765625,-0.9660873413086,0.0,0.0,19484.64746094,-2.023734092712,2.793967723846e-09,5.0,-16253.979492190001,-2.54662322998,-9.313225746155e-10,0.0
R07,2025-03-23 02:15:00,0.00010295119136569999,0.0,7230.0,-200.326171875,-1.573211669922,9.313225746155e-10,0.0,15562.21191406,-2.285682678223,2.793967723846e-09,5.0,-20146.370605469998,-1.749994277954,0.0,0.0
R07,2025-03-23 02:45:00,0.00010295119136569999,0.0,9030.0,-3537.866210938,-2.114984512329,9.313225746155e-10,0.0,11431.93310547,-2.256319999695,1.862645149231e-09,5.0,-22472.15234375,-0.8173809051514,9.313225746155e-10,0.0
R07,2025-03-23 03:15:00,0.00010295119136569999,0.0,10800.0,-7711.237304688,-2.4858751297,9.313225746155e-10,0.0,7595.366210938,-1.968496322632,1.862645149231e-09,5.0,-23051.01904297,0.17827606201170001,1.862645149231e-09,0.0
R07,2025-03-23 03:45:00,0.00010295212268830002,0.0,12600.0,-12335.196777340001,-2.605044364929,9.313225746155e-10,0.0,4456.928710937999,-1.495643615723,9.313225746155e-10,5.0,-21839.212890619998,1.159223556519,1.862645149231e-09,0.0
R07,2025-03-23 04:15:00,0.00010295212268830002,0.0,14400.0,-16912.078125,-2.430248260498,9.313225746155e-10,0.0,2261.6391601560003,-0.9388198852539,0.0,5.0,-18932.58886719,2.049129486084,1.862645149231e-09,0.0
R07,2025-03-23 04:45:00,0.0001029530540109,0.0,16200.000000000002,-20909.048339840003,-1.965270996094,0.0,0.0,1060.6528320310001,-0.40923595428470005,0.0,5.0,-14558.560546879999,2.779110908508,2.793967723846e-09,0.0
R07,2025-03-23 05:15:00,0.00010295398533340001,0.0,18000.0,-23841.90039062,-1.2596616745,0.0,0.0,710.0791015625,-0.009281158447266,0.0,5.0,-9057.737304688,3.293086051941,1.862645149231e-09,0.0
R07,2025-03-23 05:45:00,0.00010295584797860001,0.0,19800.0,-25351.45751953,-0.4009094238281001,-9.313225746155e-10,0.0,902.9023437499999,0.18476390838620002,-9.313225746155e-10,5.0,-2856.8837890620002,3.552007675171,1.862645149231e-09,0.0
R07,2025-03-23 06:15:00,0.0001029567793012,9.094947017729001e-13,21600.0,-25260.000488280002,0.49959373474120006,-1.862645149231e-09,0.0,1228.294921875,0.13544750213620002,-9.313225746155e-10,5.0,3564.520019531,3.536691665649,1.862645149231e-09,0.0
R07,2025-03-23 06:45:00,0.0001029595732689,9.094947017729001e-13,23400.0,-23598.59667969,1.324397087097,-1.862645149231e-09,0.0,1248.1030273439999,-0.1497402191162,0.0,5.0,9711.399414062002,3.249064445496,9.313225746155e-10,0.0
R07,2025-03-23 07:15:00,0.000102961435914,9.094947017729001e-13,25200.0,-20601.08007812,1.968674659729,-2.793967723846e-09,0.0,577.6010742188,-0.6197891235352001,0.0,5.0,15110.98193359,2.711789131165,0.0,0.0
R07,2025-03-23 07:45:00,0.0001029632985592,9.094947017729001e-13,27000.0,-16665.94042969,2.35671710968,-2.793967723846e-09,0.0,-1042.928222656,-1.188789367676,0.0,5.0,19348.63916016,1.966372489929,0.0,0.0
R07,2025-03-23 08:15:00,0.00010296609252690002,9.094947017729001e-13,28800.0,-12292.53710938,2.453585624695,-2.793967723846e-09,0.0,-3697.591308594,-1.7502784729,9.313225746155e-10,5.0,22099.08691406,1.069946289062,0.0,0.0
R07,2025-03-23 08:45:00,0.0001029679551721,9.094947017729001e-13,30600.0,-8002.108398438,2.270136833191,-1.862645149231e-09,0.0,-7273.534667969,-2.194964408875,9.313225746155e-10,5.0,23150.801269530002,0.09099197387695,-9.313225746155e-10,0.0
R07,2025-03-23 09:15:00,0.00010297074913980001,9.094947017729001e-13,32400.000000000004,-4256.357421875,1.86065864563,-1.862645149231e-09,0.0,-11472.412109379999,-2.42896270752,9.313225746155e-10,5.0,22421.99462891,-0.8957071304321,-1.862645149231e-09,0.0
R07,2025-03-23 09:45:00,0.0001029726117849,9.094947017729001e-13,34200.0,-1386.729492188,1.313516616821,-9.313225746155e-10,0.0,-15852.954101559999,-2.389652252197,9.313225746155e-10,5.0,19967.06054688,-1.814558982849,-1.862645149231e-09,0.0
R07,2025-03-23 10:15:00,0.00010297540575270002,0.0,36000.0,454.232421875,0.7363023757935001,0.0,0.0,-19897.95898438,-2.056582450867,9.313225746155e-10,5.0,15972.965820309999,-2.594779968262,-2.793967723846e-09,0.0
R07,2025-03-23 10:45:00,0.0001029763370752,0.0,37800.0,1311.540039062,0.237811088562,0.0,0.0,-23095.04541016,-1.455630302429,0.0,5.0,10745.684570309999,-3.175783157349,-2.793967723846e-09,0.0
R07,2025-03-23 11:15:00,0.0001029772683978,0.0,39600.0,1413.284667969,-0.09023666381836,9.313225746155e-10,0.0,-25018.119628909997,-0.6556024551392001,0.0,5.0,4687.432128906,-3.511942863464,-2.793967723846e-09,0.0
R07,2025-03-23 11:45:00,0.00010297819972040001,0.0,41400.0,1125.2890625,-0.1887369155884,9.313225746155e-10,0.0,-25396.166992190003,0.2422780990601,-1.862645149231e-09,5.0,-1733.833984375,-3.576356887817,-1.862645149231e-09,0.0
R07,2025-03-23 12:15:00,0.00010297819972040001,0.0,43200.0,882.3017578125,-0.04134082794189,9.313225746155e-10,0.0,-24157.82080078,1.120408058167,-2.793967723846e-09,5.0,-8020.480957030999,-3.363220214844,-1.862645149231e-09,0.0
